"record_id","month","day","year","plot","species","sex","wgt"
16012,5,10,1989,13,"OL","M",30
16013,5,10,1989,18,"PM","F",18
16014,5,10,1989,12,"NL",,
16015,5,10,1989,2,"DO","F",42
16016,5,10,1989,17,"DM","F",34
16017,5,10,1989,18,"RM","F",8
16018,5,10,1989,16,"PE","F",27
16019,5,10,1989,11,"DM","M",48
16020,5,10,1989,17,"NL","F",78
16021,5,10,1989,18,"PM","M",20
16022,5,10,1989,13,"PE","F",24
16023,5,10,1989,2,"DO","M",56
16024,5,10,1989,12,"DM","M",47
16025,5,10,1989,13,"PE","M",21
16026,5,10,1989,17,"RM","M",10
16027,5,10,1989,12,"SH","M",89
16028,5,10,1989,10,"RM","M",8
16029,5,10,1989,17,"DO","M",56
16030,5,10,1989,17,"PE","F",20
16031,5,10,1989,13,"RM","M",10
16032,5,10,1989,12,"RM","M",11
16033,5,10,1989,17,"NL","F",88
16034,5,10,1989,17,"OT","F",34
16035,5,10,1989,13,"RM","M",10
16036,5,10,1989,17,"SH","M",26
16037,5,10,1989,17,"DO","F",47
16038,5,10,1989,12,"DM","M",39
16039,5,10,1989,18,"PM","F",22
16040,5,10,1989,12,"DO","F",56
16041,5,10,1989,18,"PM","F",20
16042,5,10,1989,17,"NL","F",85
16043,5,11,1989,14,"OL","M",39
16044,5,11,1989,6,"PP","M",22
16045,5,11,1989,3,"SH","F",43
16046,5,11,1989,6,"PP","F",19
16047,5,11,1989,3,"RM","F",8
16048,5,11,1989,6,"PP","M",19
16049,5,11,1989,4,"DM","F",41
16050,5,11,1989,3,"SH","F",123
16051,5,11,1989,14,"DM","M",50
16052,5,11,1989,15,"PE","M",21
16053,5,11,1989,3,"RM","M",10
16054,5,11,1989,8,"DM","F",24
16055,5,11,1989,6,"RM","F",10
16056,5,11,1989,8,"DS","M",108
16057,5,11,1989,8,"DM","F",43
16058,5,11,1989,8,"DM","F",55
16059,5,11,1989,4,"DM","F",39
16060,5,11,1989,3,"NL","M",203
16061,5,11,1989,9,"SS",,
16062,5,11,1989,8,"DM","M",26
16063,5,11,1989,3,"PE","F",32
16064,5,11,1989,3,"RM","F",10
16065,5,11,1989,15,"RM","M",11
16066,5,11,1989,15,"PE","M",15
16067,5,11,1989,3,"RM","M",9
16068,5,11,1989,15,"PE","F",25
16069,5,11,1989,5,"OL","M",36
16070,5,11,1989,3,"RM","F",6
16071,5,11,1989,14,"DM","M",29
16072,5,11,1989,5,"OT","F",29
16073,5,11,1989,5,"RM","M",10
16074,5,11,1989,8,"DM","M",45
16075,5,11,1989,14,"DM","M",44
16076,5,11,1989,5,"PE","F",26
16077,5,11,1989,8,"DM","M",47
16078,5,11,1989,9,"DM","F",43
16079,5,11,1989,6,"RF","F",10
16080,5,11,1989,5,"RM","F",11
16081,5,11,1989,15,"RM","F",10
16082,5,11,1989,14,"DM","F",35
16083,5,11,1989,9,"PE","M",16
16084,5,11,1989,4,"DM","M",34
16085,5,11,1989,9,"DM","M",48
16086,5,11,1989,4,"DM","F",40
16087,5,11,1989,8,"DM","M",48
16088,5,11,1989,3,"SH","F",42
16089,6,3,1989,18,"RF","M",11
16090,6,3,1989,21,"RM","F",13
16091,6,3,1989,17,"DM","F",41
16092,6,3,1989,16,"RM","F",8
16093,6,3,1989,22,"DM","F",52
16094,6,3,1989,16,"RM","F",8
16095,6,3,1989,24,"OT","F",26
16096,6,3,1989,21,"SH","M",45
16097,6,3,1989,20,"RM","M",9
16098,6,3,1989,18,"AH",,
16099,6,3,1989,24,"NL","F",148
16100,6,3,1989,20,"PE","M",16
16101,6,3,1989,21,"RM",,
16102,6,3,1989,17,"DO","F",49
16103,6,3,1989,16,"PE","M",21
16104,6,3,1989,18,"RM","F",9
16105,6,3,1989,6,"PM","M",18
16106,6,3,1989,24,"PE","M",21
16107,6,3,1989,19,"PM","M",20
16108,6,3,1989,20,"RM","M",10
16109,6,3,1989,12,"NL","F",57
16110,6,3,1989,16,"PE","F",
16111,6,3,1989,12,"NL","F",126
16112,6,3,1989,16,"RM","M",8
16113,6,3,1989,1,"DM","M",54
16114,6,3,1989,20,"RM","M",9
16115,6,3,1989,23,"RM","M",8
16116,6,3,1989,21,"SH","F",114
16117,6,3,1989,17,"RM","F",11
16118,6,3,1989,1,"DO","F",43
16119,6,3,1989,16,"RM","F",19
16120,6,3,1989,21,"NL","M",121
16121,6,3,1989,18,"AH",,
16122,6,3,1989,19,"PE","F",18
16123,6,3,1989,22,"DM","F",46
16124,6,3,1989,12,"RF","F",12
16125,6,3,1989,20,"NL","F",178
16126,6,3,1989,1,"RM","F",10
16127,6,3,1989,18,"PM","F",18
16128,6,3,1989,18,"AH",,
16129,6,3,1989,22,"DS","M",130
16130,6,3,1989,17,"RM","F",10
16131,6,3,1989,6,"RF","F",10
16132,6,3,1989,17,"DO","M",58
16133,6,3,1989,17,"RM","M",7
16134,6,3,1989,1,"DO","F",41
16135,6,3,1989,20,"DM","M",26
16136,6,3,1989,18,"RM","M",10
16137,6,3,1989,16,"RM","M",10
16138,6,3,1989,19,"PE","M",22
16139,6,3,1989,17,"SH","F",32
16140,6,3,1989,18,"PM","F",23
16141,6,3,1989,22,"PE","M",23
16142,6,3,1989,21,"RM","F",10
16143,6,3,1989,12,"DM","M",47
16144,6,3,1989,20,"RM","F",8
16145,6,3,1989,24,"RM","M",10
16146,6,3,1989,20,"OT","M",28
16147,6,3,1989,1,"PE","M",18
16148,6,3,1989,22,"PE","F",21
16149,6,3,1989,20,"OT","F",24
16150,6,3,1989,19,"PE","M",21
16151,6,3,1989,24,"NL","F",141
16152,6,3,1989,19,"SH","F",95
16153,6,3,1989,22,"DS","F",113
16154,6,3,1989,20,"RM","M",8
16155,6,3,1989,17,"RM","M",10
16156,6,4,1989,4,"DM","M",46
16157,6,4,1989,7,"RM","F",9
16158,6,4,1989,3,"SH","M",67
16159,6,4,1989,3,"RM","F",8
16160,6,4,1989,4,"SS",,
16161,6,4,1989,8,"DM","M",34
16162,6,4,1989,14,"DM","M",51
16163,6,4,1989,2,"SS",,
16164,6,4,1989,3,"SH","F",111
16165,6,4,1989,13,"RF","F",11
16166,6,4,1989,9,"PE","M",18
16167,6,4,1989,3,"SH","F",60
16168,6,4,1989,2,"DO","F",44
16169,6,4,1989,4,"DM","F",25
16170,6,4,1989,8,"DS","M",113
16171,6,4,1989,10,"RM","F",11
16172,6,4,1989,11,"DM","M",
16173,6,4,1989,8,"DM","F",41
16174,6,4,1989,15,"PE","M",20
16175,6,4,1989,15,"AH",,
16176,6,4,1989,9,"OL","M",32
16177,6,4,1989,15,"PE","F",14
16178,6,4,1989,3,"RM","M",10
16179,6,4,1989,13,"RM","M",10
16180,6,4,1989,3,"RM","F",8
16181,6,4,1989,4,"DM","F",37
16182,6,4,1989,2,"DO","M",54
16183,6,4,1989,15,"PE","F",18
16184,6,4,1989,15,"AH",,
16185,6,4,1989,7,"RM","M",12
16186,6,4,1989,9,"DM","F",49
16187,6,4,1989,11,"RM","M",10
16188,6,4,1989,9,"SS",,
16189,6,4,1989,5,"RM","F",12
16190,6,4,1989,14,"DM","M",45
16191,6,4,1989,9,"DM","M",44
16192,6,4,1989,14,"NL","M",104
16193,6,4,1989,8,"DM","M",46
16194,6,4,1989,4,"DM","M",36
16195,6,4,1989,9,"OL","F",19
16196,6,4,1989,8,"DM","M",47
16197,6,4,1989,15,"RM","M",12
16198,6,4,1989,5,"PP","M",22
16199,6,4,1989,3,"RM","M",9
16200,6,4,1989,13,"PE","M",14
16201,6,4,1989,8,"DM","F",38
16202,6,4,1989,14,"PE","M",18
16203,6,4,1989,4,"DM","F",42
16204,6,4,1989,14,"DM","M",40
16205,6,4,1989,7,"PE","M",23
16206,6,4,1989,4,"DM","M",37
16207,6,4,1989,5,"OL","M",31
16208,6,4,1989,9,"DM","M",52
16209,6,4,1989,8,"DM","M",44
16210,6,4,1989,15,"RM","F",5
16211,6,4,1989,13,"PE","F",21
16212,6,4,1989,5,"PE","M",21
16213,6,4,1989,11,"DM","M",45
16214,6,4,1989,10,"RM","M",11
16215,7,3,1989,21,"RM",,
16216,7,3,1989,7,"RM","M",10
16217,7,3,1989,7,"PE","M",20
16218,7,3,1989,1,"SS",,
16219,7,3,1989,12,"RF","M",15
16220,7,3,1989,17,"DO","F",47
16221,7,3,1989,21,"SH","F",120
16222,7,3,1989,24,"NL","F",207
16223,7,3,1989,7,"RM","F",10
16224,7,3,1989,12,"NL","F",
16225,7,3,1989,18,"PM","F",15
16226,7,3,1989,17,"RM","F",11
16227,7,3,1989,17,"SS",,
16228,7,3,1989,21,"SH","M",61
16229,7,3,1989,7,"RM","F",10
16230,7,3,1989,7,"AH",,
16231,7,3,1989,17,"NL","M",84
16232,7,3,1989,21,"NL","M",145
16233,7,3,1989,20,"RF","F",11
16234,7,3,1989,1,"DM","M",42
16235,7,3,1989,12,"OX","M",20
16236,7,3,1989,7,"RM",,
16237,7,3,1989,20,"RM","M",10
16238,7,3,1989,19,"SH","F",80
16239,7,3,1989,17,"RM","M",10
16240,7,3,1989,12,"AH",,
16241,7,3,1989,20,"NL","M",131
16242,7,3,1989,7,"AH",,
16243,7,3,1989,6,"RF","F",9
16244,7,3,1989,12,"DM","M",48
16245,7,3,1989,23,"RM","F",11
16246,7,3,1989,22,"DS","M",
16247,7,3,1989,21,"RM","F",9
16248,7,3,1989,7,"PE","F",24
16249,7,3,1989,1,"SS",,
16250,7,3,1989,22,"DM","F",44
16251,7,3,1989,23,"RM","M",10
16252,7,3,1989,18,"PM","F",23
16253,7,3,1989,17,"NL","F",73
16254,7,3,1989,1,"DO","F",47
16255,7,3,1989,22,"DS","F",119
16256,7,3,1989,1,"OL","M",36
16257,7,3,1989,1,"SS",,
16258,7,3,1989,17,"OT","M",22
16259,7,3,1989,24,"RM","M",9
16260,7,3,1989,12,"AH",,
16261,7,3,1989,21,"NL","F",160
16262,7,3,1989,24,"SS",,
16263,7,3,1989,23,"AH",,
16264,7,3,1989,12,"RF","F",14
16265,7,3,1989,22,"PE","F",19
16266,7,3,1989,18,"RM","F",10
16267,7,3,1989,20,"DM","M",46
16268,7,3,1989,19,"PE","M",21
16269,7,3,1989,17,"SH","F",51
16270,7,3,1989,24,"NL","F",
16271,7,3,1989,21,"RM","F",10
16272,7,4,1989,4,"DM","F",43
16273,7,4,1989,11,"DM","F",30
16274,7,4,1989,9,"DM","M",46
16275,7,4,1989,3,"SH","F",105
16276,7,4,1989,11,"DO","F",52
16277,7,4,1989,15,"PE","M",16
16278,7,4,1989,14,"DM","M",44
16279,7,4,1989,3,"RM","F",9
16280,7,4,1989,3,"OT","M",23
16281,7,4,1989,9,"RM","F",9
16282,7,4,1989,16,"RM","F",8
16283,7,4,1989,9,"OT","M",25
16284,7,4,1989,4,"DM","F",23
16285,7,4,1989,16,"PE","F",22
16286,7,4,1989,2,"DO","F",43
16287,7,4,1989,8,"DS","M",102
16288,7,4,1989,15,"AH",,
16289,7,4,1989,8,"DM","M",46
16290,7,4,1989,8,"DM","F",45
16291,7,4,1989,14,"DM","M",41
16292,7,4,1989,2,"DM","M",46
16293,7,4,1989,16,"PE","M",21
16294,7,4,1989,8,"AH",,
16295,7,4,1989,11,"PP","M",16
16296,7,4,1989,9,"SS",,
16297,7,4,1989,14,"SA",,
16298,7,4,1989,2,"SH","M",82
16299,7,4,1989,3,"SS",,
16300,7,4,1989,5,"RM","F",13
16301,7,4,1989,9,"DM","M",52
16302,7,4,1989,9,"DM","F",50
16303,7,4,1989,3,"PP","M",
16304,7,4,1989,4,"DM","F",42
16305,7,4,1989,5,"RM","F",10
16306,7,4,1989,8,"DM","F",32
16307,7,4,1989,13,"RM","M",10
16308,7,4,1989,3,"SH","M",26
16309,7,4,1989,14,"DM","M",46
16310,7,4,1989,8,"OL","F",18
16311,7,4,1989,2,"DO","M",58
16312,7,4,1989,15,"RM","F",10
16313,7,4,1989,14,"NL","M",116
16314,7,4,1989,13,"RF","F",13
16315,7,4,1989,9,"SS",,
16316,7,4,1989,8,"DM","M",48
16317,7,4,1989,3,"RM","F",9
16318,7,4,1989,3,"RM","M",11
16319,7,4,1989,11,"OT","M",14
16320,7,4,1989,4,"DM","F",51
16321,7,4,1989,5,"PP","M",17
16322,7,4,1989,11,"DM","M",47
16323,7,4,1989,10,"RM","F",8
16324,7,4,1989,8,"DM","M",
16325,7,29,1989,17,"OT","M",22
16326,7,29,1989,24,"OT","F",19
16327,7,29,1989,12,"OT","F",18
16328,7,29,1989,6,"PP","F",19
16329,7,29,1989,12,"PE","M",22
16330,7,29,1989,17,"DM","F",40
16331,7,29,1989,7,"PE",,
16332,7,29,1989,6,"PP","M",10
16333,7,29,1989,19,"SH","F",30
16334,7,29,1989,12,"RM",,
16335,7,29,1989,20,"NL","M",88
16336,7,29,1989,12,"OT","M",
16337,7,29,1989,20,"DM","M",26
16338,7,29,1989,24,"RM","F",16
16339,7,29,1989,1,"DO","F",50
16340,7,29,1989,20,"NL","M",132
16341,7,29,1989,22,"DS","F",102
16342,7,29,1989,21,"RM","F",11
16343,7,29,1989,1,"DM","M",46
16344,7,29,1989,20,"DM","F",45
16345,7,29,1989,20,"RM","F",13
16346,7,29,1989,20,"DM","M",
16347,7,29,1989,12,"DM","M",49
16348,7,29,1989,17,"DM","M",51
16349,7,29,1989,1,"DO","F",47
16350,7,29,1989,21,"NL","M",77
16351,7,29,1989,7,"PE","M",21
16352,7,29,1989,12,"DO","F",52
16353,7,29,1989,1,"PP","M",18
16354,7,29,1989,6,"PE","M",23
16355,7,29,1989,12,"PE","M",14
16356,7,29,1989,18,"PM","F",25
16357,7,29,1989,23,,,
16358,7,30,1989,3,"SH","M",31
16359,7,30,1989,13,"PP","F",19
16360,7,30,1989,10,"RM","M",11
16361,7,30,1989,5,"OT","M",29
16362,7,30,1989,9,"DO","F",38
16363,7,30,1989,15,"PE","M",18
16364,7,30,1989,11,"DO","F",42
16365,7,30,1989,9,"DM","F",44
16366,7,30,1989,10,"RM","M",11
16367,7,30,1989,3,"PP","M",17
16368,7,30,1989,8,"DM","F",51
16369,7,30,1989,8,"DM","F",23
16370,7,30,1989,3,"OT","F",27
16371,7,30,1989,5,"RM","F",14
16372,7,30,1989,11,"DO","F",42
16373,7,30,1989,8,"DS","M",
16374,7,30,1989,2,"DO","F",48
16375,7,30,1989,9,"OL","F",31
16376,7,30,1989,4,"DM","M",28
16377,7,30,1989,2,"DM","F",51
16378,7,30,1989,14,"DM","M",52
16379,7,30,1989,3,"RM","M",11
16380,7,30,1989,4,"DM","F",44
16381,7,30,1989,14,"DM","F",41
16382,7,30,1989,2,"RF","F",16
16383,7,30,1989,8,"DM","M",46
16384,7,30,1989,2,"DO","M",58
16385,7,30,1989,4,"DM","F",40
16386,7,30,1989,14,"SS",,
16387,7,30,1989,3,"RM","F",12
16388,7,30,1989,3,"PP","F",18
16389,7,30,1989,4,"DM","M",47
16390,7,30,1989,14,"DM","M",43
16391,7,30,1989,13,"PE","F",21
16392,7,30,1989,3,"RM","M",11
16393,7,30,1989,5,"PP","M",17
16394,7,30,1989,4,"DM","M",47
16395,7,30,1989,14,"DM","M",47
16396,7,30,1989,14,"DM","F",47
16397,7,30,1989,5,"PE","F",26
16398,7,30,1989,14,"NL","M",151
16399,7,30,1989,11,"DM","M",49
16400,7,30,1989,2,"PP","M",17
16401,7,30,1989,9,"DM","M",56
16402,7,30,1989,8,"DM","M",48
16403,7,30,1989,14,"OT","M",31
16404,7,30,1989,13,"AH",,
16405,7,30,1989,11,"RM","F",8
16406,7,30,1989,14,"DM","M",50
16407,7,30,1989,2,"NL","F",97
16408,7,30,1989,4,"DM","M",45
16409,7,30,1989,9,"DM","M",52
16410,7,30,1989,16,"RM","F",15
16411,7,30,1989,2,"OT","M",22
16412,7,30,1989,2,"DO","F",43
16413,7,30,1989,4,"DM","F",44
16414,7,30,1989,8,"DM","F",36
16415,7,30,1989,14,"DM","F",42
16416,9,3,1989,1,"DM","F",
16417,9,3,1989,6,"PP","M",17
16418,9,3,1989,1,"OL","M",29
16419,9,3,1989,12,"OT","M",22
16420,9,3,1989,17,"DO","F",66
16421,9,3,1989,18,"PP","F",15
16422,9,3,1989,6,"PF","M",7
16423,9,3,1989,12,"DO","F",51
16424,9,3,1989,17,"OT","M",24
16425,9,3,1989,6,"PF","F",7
16426,9,3,1989,21,"SH","F",127
16427,9,3,1989,1,"PP","M",17
16428,9,3,1989,23,"OT","M",27
16429,9,3,1989,17,"DO","F",23
16430,9,3,1989,12,"OT","F",22
16431,9,3,1989,1,"DO","F",54
16432,9,3,1989,22,"DM","F",58
16433,9,3,1989,1,"OT","F",22
16434,9,3,1989,12,"PE","M",23
16435,9,3,1989,22,"DM","F",36
16436,9,3,1989,1,"OT","F",30
16437,9,3,1989,12,"OT","M",29
16438,9,3,1989,17,"SS",,
16439,9,3,1989,1,"OT","M",28
16440,9,3,1989,1,"DO","M",52
16441,9,3,1989,22,"DS","F",121
16442,9,3,1989,1,"DM","M",48
16443,9,3,1989,12,"DM","M",49
16444,9,3,1989,23,"OT","F",27
16445,9,3,1989,6,"PE","F",28
16446,9,3,1989,17,"NL","F",118
16447,9,3,1989,6,"PP","F",18
16448,9,3,1989,12,"DO","F",54
16449,9,3,1989,19,"OT","F",25
16450,9,3,1989,19,"PE","F",23
16451,9,3,1989,19,"SH","F",100
16452,9,3,1989,7,,,
16453,9,3,1989,20,,,
16454,9,3,1989,24,,,
16455,9,4,1989,11,"DO","F",37
16456,9,4,1989,9,"DO","F",49
16457,9,4,1989,16,"PE","F",27
16458,9,4,1989,4,"DM","F",40
16459,9,4,1989,9,"DO","M",50
16460,9,4,1989,8,"DM","M",46
16461,9,4,1989,13,"OT","M",22
16462,9,4,1989,3,"NL","M",208
16463,9,4,1989,8,"DM","M",49
16464,9,4,1989,3,"PP","F",16
16465,9,4,1989,14,"DM","M",50
16466,9,4,1989,8,"DM","F",55
16467,9,4,1989,8,"PP","F",15
16468,9,4,1989,2,"DO","F",45
16469,9,4,1989,9,"DM","F",42
16470,9,4,1989,9,"DM","M",53
16471,9,4,1989,3,"SH","F",96
16472,9,4,1989,2,"DO","M",56
16473,9,4,1989,3,"SH","M",16
16474,9,4,1989,14,"DM","M",46
16475,9,4,1989,5,"OT","F",22
16476,9,4,1989,8,"DM","F",42
16477,9,4,1989,14,"DM","F",43
16478,9,4,1989,8,"PP","M",13
16479,9,4,1989,14,"DO","M",45
16480,9,4,1989,4,"DM","M",47
16481,9,4,1989,14,"AH",,
16482,9,4,1989,3,"PP","M",16
16483,9,4,1989,11,"DM","F",42
16484,9,4,1989,8,"OL","M",27
16485,9,4,1989,8,"DM","M",44
16486,9,4,1989,4,"DM","F",40
16487,9,4,1989,11,"DM","M",48
16488,9,4,1989,10,,,
16489,9,4,1989,15,,,
16490,10,7,1989,21,"NL","M",167
16491,10,7,1989,22,"DM","M",50
16492,10,7,1989,8,"DM","F",25
16493,10,7,1989,3,"OT","F",23
16494,10,7,1989,9,"DO","F",49
16495,10,7,1989,2,"DO","F",46
16496,10,7,1989,18,"AH",,
16497,10,7,1989,8,"DM","M",47
16498,10,7,1989,2,"PE","M",21
16499,10,7,1989,9,"OT","M",20
16500,10,7,1989,8,"DM","M",47
16501,10,7,1989,9,"OT","F",23
16502,10,7,1989,3,"OT","M",21
16503,10,7,1989,11,"OT","M",25
16504,10,7,1989,9,"DM","M",55
16505,10,7,1989,8,"DM","F",43
16506,10,7,1989,11,"PE","M",15
16507,10,7,1989,22,"DM","M",52
16508,10,7,1989,8,"OL","F",36
16509,10,7,1989,22,"PE","F",23
16510,10,7,1989,2,"DO","M",58
16511,10,7,1989,8,"DM","F",25
16512,10,7,1989,18,"PP","F",15
16513,10,7,1989,2,"SH","F",140
16514,10,7,1989,8,"OT","M",28
16515,10,7,1989,22,"DS","F",115
16516,10,7,1989,11,"SH","M",38
16517,10,7,1989,22,"DM","F",39
16518,10,7,1989,11,"DM","F",47
16519,10,7,1989,3,"RF","F",16
16520,10,7,1989,3,"OT","M",22
16521,10,7,1989,11,"DM","M",36
16522,10,7,1989,8,"DO","F",43
16523,10,7,1989,20,"RM","F",12
16524,10,7,1989,3,"PP","M",18
16525,10,7,1989,18,"AB",,
16526,10,7,1989,20,"NL","M",92
16527,10,7,1989,18,"RM","F",11
16528,10,7,1989,21,"RM","M",9
16529,10,7,1989,9,"DM","M",42
16530,10,7,1989,2,"SS",,
16531,10,7,1989,9,"DM","F",43
16532,10,7,1989,3,"SH","F",47
16533,10,7,1989,8,"DM","F",45
16534,10,7,1989,8,"DM","M",48
16535,10,7,1989,21,"RF","F",18
16536,10,7,1989,11,"DM","M",50
16537,10,7,1989,21,"OT","F",28
16538,10,7,1989,22,"PE","M",20
16539,10,7,1989,10,,,
16540,10,8,1989,24,"DO","M",60
16541,10,8,1989,6,"PP","F",18
16542,10,8,1989,17,"DO","F",50
16543,10,8,1989,6,"PE","F",27
16544,10,8,1989,19,"RM","F",9
16545,10,8,1989,6,"DM","M",40
16546,10,8,1989,12,"NL","F",185
16547,10,8,1989,12,"PP","M",15
16548,10,8,1989,6,"PP","M",14
16549,10,8,1989,14,"DM","M",53
16550,10,8,1989,17,"OT","M",22
16551,10,8,1989,19,"OT","M",22
16552,10,8,1989,17,"RM","F",8
16553,10,8,1989,17,"DO","M",48
16554,10,8,1989,15,"PE","F",24
16555,10,8,1989,13,"PP","M",14
16556,10,8,1989,4,"DM","F",39
16557,10,8,1989,12,"AB",,
16558,10,8,1989,4,"DM","F",46
16559,10,8,1989,19,"PE","M",23
16560,10,8,1989,1,"OT","F",23
16561,10,8,1989,24,"PE","M",23
16562,10,8,1989,13,"PF","M",7
16563,10,8,1989,5,"PF","F",7
16564,10,8,1989,15,"AH",,
16565,10,8,1989,1,"DM","M",48
16566,10,8,1989,7,"AB",,
16567,10,8,1989,7,"RM","M",10
16568,10,8,1989,4,"PF","F",9
16569,10,8,1989,1,"DO","F",52
16570,10,8,1989,17,"DO","M",56
16571,10,8,1989,1,"OT","M",14
16572,10,8,1989,13,"AH",,
16573,10,8,1989,12,"PE","M",20
16574,10,8,1989,23,"PE","M",21
16575,10,8,1989,4,"DM","M",35
16576,10,8,1989,5,"RM","M",13
16577,10,8,1989,14,"DM","M",48
16578,10,8,1989,14,"DM","F",43
16579,10,8,1989,1,"DO","M",56
16580,10,8,1989,4,"DS","M",126
16581,10,8,1989,17,"NL","F",149
16582,10,8,1989,12,"DM","M",49
16583,10,8,1989,7,"RM","F",7
16584,10,8,1989,4,"DM","M",47
16585,10,8,1989,14,"DO","M",53
16586,10,8,1989,12,"OT","M",26
16587,10,8,1989,4,"DM","F",45
16588,10,8,1989,19,"PE","F",23
16589,10,8,1989,6,"PE","M",23
16590,10,8,1989,16,"RM","F",15
16591,11,4,1989,12,"PP","M",15
16592,11,4,1989,17,"RM","M",10
16593,11,4,1989,21,"RM","M",12
16594,11,4,1989,7,"RM","F",9
16595,11,4,1989,22,"DM","M",50
16596,11,4,1989,21,"RM","M",10
16597,11,4,1989,21,"OT","M",35
16598,11,4,1989,21,"BA","M",7
16599,11,4,1989,21,"BA","M",6
16600,11,4,1989,6,"PE","F",25
16601,11,4,1989,19,"PF","F",7
16602,11,4,1989,6,"OT","F",28
16603,11,4,1989,19,"RM","F",10
16604,11,4,1989,21,"RM",,
16605,11,4,1989,7,"PE","F",22
16606,11,4,1989,12,"NL","F",190
16607,11,4,1989,12,"RF","F",17
16608,11,4,1989,23,"RM","M",8
16609,11,4,1989,18,"RM","F",7
16610,11,4,1989,7,"PE","M",24
16611,11,4,1989,21,"AB",,
16612,11,4,1989,1,"DO","M",52
16613,11,4,1989,12,"OT","M",32
16614,11,4,1989,23,"RM","M",11
16615,11,4,1989,7,"PE","M",22
16616,11,4,1989,23,"RM","M",12
16617,11,4,1989,17,"DO","M",45
16618,11,4,1989,21,"AB",,
16619,11,4,1989,20,"NL","M",128
16620,11,4,1989,7,"PE","M",
16621,11,4,1989,7,"RM","M",10
16622,11,4,1989,1,"OT","M",27
16623,11,4,1989,19,"RM","F",7
16624,11,4,1989,17,"DO","M",55
16625,11,4,1989,19,"PE","M",19
16626,11,4,1989,1,"NL","F",156
16627,11,4,1989,24,"RF","F",12
16628,11,4,1989,12,"OT","F",27
16629,11,4,1989,22,"PH","F",29
16630,11,4,1989,21,"RM","M",7
16631,11,4,1989,17,"DM","M",38
16632,11,4,1989,20,"RM","F",8
16633,11,4,1989,18,"PF","F",7
16634,11,4,1989,17,"PE",,
16635,11,4,1989,22,"DS","F",115
16636,11,4,1989,7,"RM","F",8
16637,11,4,1989,12,"DO","F",56
16638,11,4,1989,24,"RM","F",11
16639,11,4,1989,18,"RM","F",11
16640,11,4,1989,21,"OT","F",27
16641,11,4,1989,6,"PF","M",7
16642,11,4,1989,17,"NL","F",157
16643,11,4,1989,1,"OT","F",26
16644,11,4,1989,21,"NL",,
16645,11,4,1989,1,"DO","F",53
16646,11,4,1989,18,"RM","M",13
16647,11,4,1989,22,"PE","M",17
16648,11,4,1989,1,"DM","M",46
16649,11,4,1989,6,"PP","M",15
16650,11,4,1989,12,"DO","M",49
16651,11,4,1989,17,"DO","F",55
16652,11,4,1989,7,"RF","F",15
16653,11,4,1989,24,"PE","F",23
16654,11,4,1989,19,"RM","F",13
16655,11,4,1989,1,"DO","F",52
16656,11,4,1989,19,"PE","F",23
16657,11,4,1989,6,"PE","M",24
16658,11,4,1989,12,"OT","M",24
16659,11,4,1989,19,"SF","M",50
16660,11,4,1989,22,"DM","M",50
16661,11,5,1989,9,"DO","M",51
16662,11,5,1989,3,"RM","F",10
16663,11,5,1989,14,"DM","M",41
16664,11,5,1989,2,"DO","F",46
16665,11,5,1989,4,"PF","F",8
16666,11,5,1989,9,"DO","F",48
16667,11,5,1989,14,"DM","M",46
16668,11,5,1989,3,"RM","F",13
16669,11,5,1989,11,"SF","F",46
16670,11,5,1989,8,"OT","F",18
16671,11,5,1989,9,"DM","M",55
16672,11,5,1989,3,"OT","F",24
16673,11,5,1989,8,"DM","F",39
16674,11,5,1989,16,"RM","M",11
16675,11,5,1989,8,"OL","M",20
16676,11,5,1989,15,"PE","F",26
16677,11,5,1989,8,"OL","F",33
16678,11,5,1989,14,"AH",,
16679,11,5,1989,13,"OT","F",17
16680,11,5,1989,4,"DM","F",48
16681,11,5,1989,8,"OL","M",20
16682,11,5,1989,13,"PP","M",14
16683,11,5,1989,8,"DM","M",46
16684,11,5,1989,14,"RM","M",9
16685,11,5,1989,3,"RM","M",8
16686,11,5,1989,4,"DM","F",47
16687,11,5,1989,8,"OL","F",19
16688,11,5,1989,15,"AH",,
16689,11,5,1989,4,"DM","F",35
16690,11,5,1989,5,"OT","M",30
16691,11,5,1989,11,"AB",,
16692,11,5,1989,16,"RM","F",8
16693,11,5,1989,2,"PE","M",23
16694,11,5,1989,11,"DM","M",53
16695,11,5,1989,8,"DM","F",45
16696,11,5,1989,15,"OT","F",23
16697,11,5,1989,14,"DM","M",43
16698,11,5,1989,14,"DM","M",43
16699,11,5,1989,2,"SH","M",42
16700,11,5,1989,11,"OT","M",25
16701,11,5,1989,5,"RF","F",17
16702,11,5,1989,14,"DM","M",
16703,11,5,1989,4,"DS","M",115
16704,11,5,1989,2,"OT","M",22
16705,11,5,1989,5,"PF","F",7
16706,11,5,1989,3,"RM","M",9
16707,11,5,1989,3,"PP","M",16
16708,11,5,1989,2,"OT","F",23
16709,11,5,1989,2,"PE","F",25
16710,11,5,1989,8,"DM","M",46
16711,11,5,1989,14,"RM","F",11
16712,11,5,1989,2,"DO","M",59
16713,11,5,1989,11,"DM","M",45
16714,11,5,1989,8,"DM","M",50
16715,11,5,1989,4,"DM","M",44
16716,11,5,1989,11,"RM","F",10
16717,11,5,1989,9,"DM","F",30
