"record_id","month","day","year","plot","species","sex","wgt"
14546,6,11,1988,17,"DO","M",24
14547,6,11,1988,24,"NL","F",220
14548,6,11,1988,18,"OT","M",15
14549,6,11,1988,20,"NL","M",126
14550,6,11,1988,16,"RM","M",12
14551,6,11,1988,21,"NL","F",32
14552,6,11,1988,23,"RM","M",9
14553,6,11,1988,1,"DM","M",47
14554,6,11,1988,19,"OT","F",
14555,6,11,1988,24,"PE","M",22
14556,6,11,1988,1,"DS","M",88
14557,6,11,1988,12,"DO","M",46
14558,6,11,1988,12,"DO","F",49
14559,6,11,1988,17,"DO","M",
14560,6,11,1988,20,"PE","M",21
14561,6,11,1988,12,"PE","M",19
14562,6,11,1988,22,"DM","M",46
14563,6,11,1988,12,"DM","M",45
14564,6,11,1988,18,"PM","F",26
14565,6,11,1988,22,"DS","F",97
14566,6,11,1988,16,"RM","F",11
14567,6,11,1988,20,"NL","F",191
14568,6,11,1988,21,"RM","F",9
14569,6,11,1988,20,"PE","F",30
14570,6,11,1988,23,"RM","F",10
14571,6,11,1988,17,"DO","M",59
14572,6,11,1988,22,"PE","F",19
14573,6,11,1988,16,"PE","F",20
14574,6,11,1988,6,"PE","M",
14575,6,11,1988,1,"DS","F",115
14576,6,11,1988,1,"DM","M",45
14577,6,11,1988,20,"OT","F",28
14578,6,11,1988,12,"DM","M",48
14579,6,11,1988,22,"DM","M",42
14580,6,11,1988,19,"PP","F",20
14581,6,11,1988,24,"PE","F",36
14582,6,11,1988,6,"PE","M",14
14583,6,11,1988,12,"DO","F",54
14584,6,11,1988,21,"SH","F",98
14585,6,11,1988,6,"PP","M",22
14586,6,11,1988,22,"OT","M",20
14587,6,11,1988,10,,,
14588,6,12,1988,14,"DM","M",52
14589,6,12,1988,9,"DO","M",
14590,6,12,1988,3,"OT","M",20
14591,6,12,1988,4,"SS",,
14592,6,12,1988,2,"AH",,
14593,6,12,1988,11,"PE","F",26
14594,6,12,1988,11,"DM","M",43
14595,6,12,1988,8,"NL","F",172
14596,6,12,1988,3,"PE","F",25
14597,6,12,1988,4,"OL","M",37
14598,6,12,1988,4,"DM","M",49
14599,6,12,1988,5,"SS",,
14600,6,12,1988,8,"DS","M",141
14601,6,12,1988,3,"PP","F",23
14602,6,12,1988,11,"OL","F",35
14603,6,12,1988,2,"DM","F",41
14604,6,12,1988,3,"PP","M",22
14605,6,12,1988,4,"DS","M",135
14606,6,12,1988,14,"NL","M",100
14607,6,12,1988,4,"OL","F",32
14608,6,12,1988,3,"RM","F",10
14609,6,12,1988,5,"PP","M",22
14610,6,12,1988,3,"RF","F",15
14611,6,12,1988,8,"DM","F",45
14612,6,12,1988,3,"RM","M",11
14613,6,12,1988,11,"DM","M",34
14614,6,12,1988,8,"DM","M",43
14615,6,12,1988,8,"DO","F",40
14616,6,12,1988,14,"DM","F",49
14617,6,12,1988,7,"RM","M",10
14618,6,12,1988,5,"PE","M",16
14619,6,12,1988,11,"SH","M",99
14620,6,12,1988,9,"DM","M",51
14621,6,12,1988,11,"PP","F",19
14622,6,12,1988,14,"SA",,
14623,6,12,1988,14,"DM","M",45
14624,6,12,1988,2,"PE","M",14
14625,6,12,1988,14,"NL","F",195
14626,6,12,1988,9,"DM","M",50
14627,6,12,1988,7,"RM","F",15
14628,6,12,1988,5,"PP","F",24
14629,6,12,1988,5,"OT","F",24
14630,6,12,1988,2,"PE","M",18
14631,6,12,1988,8,"DM","F",54
14632,6,12,1988,14,"OL","M",
14633,6,12,1988,13,"PE","F",30
14634,6,12,1988,8,"NL","F",100
14635,6,12,1988,8,"DM","M",30
14636,6,12,1988,2,"DO","M",51
14637,6,12,1988,9,"DM","M",48
14638,6,12,1988,4,"DM","M",46
14639,6,12,1988,9,"DM","F",56
14640,6,12,1988,15,"NL","M",148
14641,6,12,1988,13,"PE","M",22
14642,6,12,1988,8,"DM","M",49
14643,6,12,1988,4,"DS","F",110
14644,6,12,1988,11,"DM","F",38
14645,6,12,1988,9,"DM","F",41
14646,6,12,1988,2,"NL","F",148
14647,6,12,1988,11,"DM","F",52
14648,6,12,1988,5,"PE","F",16
14649,6,12,1988,8,"DM","F",46
14650,6,12,1988,3,"PP","F",13
14651,6,12,1988,11,"DM","F",28
14652,7,14,1988,22,"DM","M",45
14653,7,14,1988,24,"PE","F",24
14654,7,14,1988,23,"RM","M",11
14655,7,14,1988,24,"NL","F",176
14656,7,14,1988,18,"OT","F",28
14657,7,14,1988,17,"DM","M",32
14658,7,14,1988,24,"NL","M",230
14659,7,14,1988,12,"NL","F",133
14660,7,14,1988,12,"DO","M",49
14661,7,14,1988,12,"RM","M",11
14662,7,14,1988,12,"DO","F",49
14663,7,14,1988,24,"NL","M",145
14664,7,14,1988,17,"DO","M",60
14665,7,14,1988,24,"PE","F",33
14666,7,14,1988,6,"PP","F",21
14667,7,14,1988,19,"PM","M",18
14668,7,14,1988,23,"OL","F",34
14669,7,14,1988,1,"DM","M",45
14670,7,14,1988,12,"DM","M",44
14671,7,14,1988,20,"NL","F",173
14672,7,14,1988,21,"SH","F",80
14673,7,14,1988,17,"PE","M",16
14674,7,14,1988,20,"PE","F",33
14675,7,14,1988,1,"NL","M",223
14676,7,14,1988,24,"PE","M",20
14677,7,14,1988,6,"PP","F",21
14678,7,14,1988,22,"DS","F",103
14679,7,14,1988,18,"PM","F",25
14680,7,14,1988,17,"OT","M",22
14681,7,14,1988,20,"CB",,
14682,7,14,1988,1,"DM","M",42
14683,7,14,1988,23,"OT","M",24
14684,7,14,1988,23,"PE","M",17
14685,7,14,1988,20,"PE","M",20
14686,7,14,1988,12,"DO","F",52
14687,7,14,1988,23,"PE","F",21
14688,7,14,1988,1,"DM","M",46
14689,7,14,1988,6,"PP","M",23
14690,7,14,1988,19,"PP","F",
14691,7,14,1988,17,"SH","M",62
14692,7,14,1988,23,"RM","F",8
14693,7,14,1988,17,"DO","M",59
14694,7,14,1988,16,,,
14695,7,15,1988,14,"DM","F",45
14696,7,15,1988,11,"PP","F",18
14697,7,15,1988,2,"DM","F",42
14698,7,15,1988,15,"NL","F",143
14699,7,15,1988,7,"PE","M",16
14700,7,15,1988,11,"DM","M",37
14701,7,15,1988,15,"PE","F",21
14702,7,15,1988,15,"NL","M",180
14703,7,15,1988,9,"DO","F",61
14704,7,15,1988,4,"DM","M",50
14705,7,15,1988,4,"DM","F",37
14706,7,15,1988,8,"DM","F",48
14707,7,15,1988,4,"DS","M",145
14708,7,15,1988,9,"DM","M",52
14709,7,15,1988,8,"DO","F",55
14710,7,15,1988,9,"DM","F",41
14711,7,15,1988,9,"DO",,
14712,7,15,1988,8,"DM","M",43
14713,7,15,1988,2,"DO","M",50
14714,7,15,1988,14,"DM","F",20
14715,7,15,1988,11,"DM","M",44
14716,7,15,1988,3,"PP","F",22
14717,7,15,1988,5,"PP","M",21
14718,7,15,1988,11,"NL","F",137
14719,7,15,1988,9,"OL","F",37
14720,7,15,1988,14,"DM","M",45
14721,7,15,1988,4,"NL","M",126
14722,7,15,1988,11,"OT","M",22
14723,7,15,1988,8,"DM","F",43
14724,7,15,1988,9,"DM","F",42
14725,7,15,1988,13,"OL","M",30
14726,7,15,1988,4,"DM","M",45
14727,7,15,1988,13,"PE","M",24
14728,7,15,1988,14,"NL","M",90
14729,7,15,1988,8,"DS","M",160
14730,7,15,1988,4,"DS","F",97
14731,7,15,1988,11,"DM","F",45
14732,7,15,1988,3,"PP","M",18
14733,7,15,1988,11,"OT","M",29
14734,7,15,1988,9,"DM","M",46
14735,7,15,1988,8,"DM","M",47
14736,7,15,1988,2,"OT","F",38
14737,7,15,1988,5,"PM","F",21
14738,7,15,1988,8,"DM","M",39
14739,7,15,1988,2,"DO","F",56
14740,7,15,1988,2,"NL","F",
14741,7,15,1988,10,,,
14742,8,9,1988,12,"DO","M",52
14743,8,9,1988,17,"DO","M",58
14744,8,9,1988,22,"OT","F",18
14745,8,9,1988,20,"RM","F",13
14746,8,9,1988,12,"NL","F",188
14747,8,9,1988,24,"PE","M",21
14748,8,9,1988,23,"PE","M",23
14749,8,9,1988,12,"DO","F",54
14750,8,9,1988,20,"NL","F",206
14751,8,9,1988,6,"PP","M",11
14752,8,9,1988,17,"DO","M",51
14753,8,9,1988,20,"PE","F",33
14754,8,9,1988,16,"PE","F",21
14755,8,9,1988,6,"OT","M",22
14756,8,9,1988,12,"DO","F",58
14757,8,9,1988,12,"OL","F",35
14758,8,9,1988,17,"DO","M",58
14759,8,9,1988,19,"RM","F",15
14760,8,9,1988,20,"NL","M",118
14761,8,9,1988,20,"OT","F",26
14762,8,9,1988,12,"DO","M",56
14763,8,9,1988,12,"PE","F",28
14764,8,9,1988,20,"PM","M",20
14765,8,9,1988,1,"DM","M",40
14766,8,9,1988,1,"NL","M",207
14767,8,9,1988,19,"PP",,
14768,8,9,1988,22,"DS","F",96
14769,8,9,1988,1,"NL","F",109
14770,8,9,1988,6,"PP","F",22
14771,8,9,1988,12,"PE","M",21
14772,8,9,1988,22,"DM","F",48
14773,8,9,1988,6,"PP","F",10
14774,8,9,1988,21,"AH",,
14775,8,9,1988,20,"PP","F",17
14776,8,9,1988,19,"PP","F",18
14777,8,9,1988,17,"NL","F",158
14778,8,9,1988,17,"RM","F",11
14779,8,9,1988,1,"DM","M",42
14780,8,9,1988,23,"RM","M",9
14781,8,9,1988,17,"PE","M",19
14782,8,9,1988,17,"OT","M",22
14783,8,9,1988,6,"OT","M",17
14784,8,9,1988,16,"RM","M",14
14785,8,9,1988,6,"PE","M",20
14786,8,9,1988,18,"PM","F",21
14787,8,9,1988,2,"DM","M",41
14788,8,9,1988,6,"PP","F",11
14789,8,9,1988,19,"SH","F",65
14790,8,10,1988,9,"DO","M",53
14791,8,10,1988,7,"PE","F",24
14792,8,10,1988,3,"PP","F",18
14793,8,10,1988,11,"PP","F",17
14794,8,10,1988,2,"DM","M",24
14795,8,10,1988,15,"NL","F",150
14796,8,10,1988,2,"NL","M",188
14797,8,10,1988,2,"DM","F",40
14798,8,10,1988,14,"DM","F",27
14799,8,10,1988,13,"NL","F",176
14800,8,10,1988,4,"DM","M",50
14801,8,10,1988,14,"DM","F",46
14802,8,10,1988,10,"SH","M",110
14803,8,10,1988,2,"DO","F",62
14804,8,10,1988,2,"NL","M",132
14805,8,10,1988,13,"SS",,
14806,8,10,1988,9,"DM","F",47
14807,8,10,1988,15,"NL","M",188
14808,8,10,1988,3,"PP","F",12
14809,8,10,1988,5,"PE","F",11
14810,8,10,1988,11,"DM","M",40
14811,8,10,1988,8,"DS","M",157
14812,8,10,1988,4,"DS","M",140
14813,8,10,1988,14,"DM","M",44
14814,8,10,1988,5,"PP","M",23
14815,8,10,1988,10,"RM","F",11
14816,8,10,1988,11,"DM","M",45
14817,8,10,1988,13,"PE","F",27
14818,8,10,1988,4,"DM","F",43
14819,8,10,1988,13,"PE","M",27
14820,8,10,1988,2,"PE","M",20
14821,8,10,1988,3,"PP","F",12
14822,8,10,1988,2,"PE","F",29
14823,8,10,1988,13,"PE","F",18
14824,8,10,1988,3,"PP","M",9
14825,8,10,1988,9,"DM","M",51
14826,8,10,1988,8,"OL","F",45
14827,8,10,1988,3,"PP",,
14828,8,10,1988,13,"PE","M",20
14829,8,10,1988,8,"DM","M",42
14830,8,10,1988,9,"DM","M",45
14831,8,10,1988,8,"DM","F",49
14832,8,10,1988,4,"DS","F",114
14833,8,10,1988,8,"DM","F",41
14834,8,10,1988,11,"DM","F",49
14835,8,10,1988,2,"DO","M",52
14836,8,10,1988,14,"DM","F",49
14837,8,10,1988,5,"PP","F",17
14838,8,10,1988,3,"PP","M",21
14839,8,10,1988,14,"DO","F",55
14840,8,10,1988,13,"AH",,
14841,8,10,1988,2,"PE","M",17
14842,8,10,1988,4,"PP","F",14
14843,8,10,1988,9,"DM","F",41
14844,8,10,1988,8,"DM","M",48
14845,8,10,1988,14,"CB",,
14846,8,10,1988,8,"DM","M",39
14847,8,10,1988,5,"RM","F",13
14848,8,10,1988,9,"DM","M",31
14849,8,10,1988,10,"SH","F",92
14850,8,10,1988,3,"PP","M",11
14851,8,10,1988,11,"DM","F",31
14852,9,11,1988,18,"OT","M",20
14853,9,11,1988,6,"PP","M",28
14854,9,11,1988,1,"DM","M",39
14855,9,11,1988,24,"NL","F",174
14856,9,11,1988,20,"OT","F",32
14857,9,11,1988,18,"OT","M",21
14858,9,11,1988,20,"NL","F",190
14859,9,11,1988,6,"SS",,
14860,9,11,1988,1,"DM","M",44
14861,9,11,1988,23,"PE","F",26
14862,9,11,1988,24,"PE","M",20
14863,9,11,1988,6,"OT","M",26
14864,9,11,1988,23,"RF","F",18
14865,9,11,1988,1,"DM","F",45
14866,9,11,1988,6,"PP","F",17
14867,9,11,1988,23,"PE","M",18
14868,9,11,1988,22,"DS","F",103
14869,9,11,1988,1,"DM","M",45
14870,9,11,1988,6,"NL","M",215
14871,9,11,1988,12,"DM","M",51
14872,9,11,1988,6,"PP","M",15
14873,9,11,1988,12,"DO","F",54
14874,9,11,1988,23,"NL","M",112
14875,9,11,1988,18,"PM","M",21
14876,9,11,1988,22,"DM","M",47
14877,9,11,1988,24,"PE","M",17
14878,9,11,1988,17,"NL","F",148
14879,9,11,1988,1,"NL","M",155
14880,9,11,1988,17,"SH","M",79
14881,9,11,1988,17,"DO","M",58
14882,9,11,1988,16,,,
14883,9,11,1988,19,,,
14884,9,11,1988,21,,,
14885,9,12,1988,13,"CB",,
14886,9,12,1988,8,"OT","M",19
14887,9,12,1988,14,"DM","F",45
14888,9,12,1988,3,"PP","M",16
14889,9,12,1988,2,"DM","M",35
14890,9,12,1988,3,"SS",,
14891,9,12,1988,13,"OT","F",19
14892,9,12,1988,3,"SS",,
14893,9,12,1988,13,"CB",,
14894,9,12,1988,4,"DM","F",39
14895,9,12,1988,11,"PE","F",14
14896,9,12,1988,2,"NL","M",161
14897,9,12,1988,3,"SS",,
14898,9,12,1988,5,"PE","F",24
14899,9,12,1988,8,"DM","F",48
14900,9,12,1988,11,"PP","F",16
14901,9,12,1988,2,"DO","F",65
14902,9,12,1988,4,"DM","M",53
14903,9,12,1988,2,"OT","M",21
14904,9,12,1988,5,"OT","M",29
14905,9,12,1988,9,"DM","F",42
14906,9,12,1988,2,"DO","M",55
14907,9,12,1988,11,"DM","M",46
14908,9,12,1988,8,"DS","M",160
14909,9,12,1988,5,"PP","M",22
14910,9,12,1988,15,"PE","F",25
14911,9,12,1988,9,"DM","M",47
14912,9,12,1988,13,"PE","F",21
14913,9,12,1988,4,"PP","M",15
14914,9,12,1988,5,"OT","M",28
14915,9,12,1988,15,"OT","F",27
14916,9,12,1988,13,"OL","M",36
14917,9,12,1988,9,"OL","F",28
14918,9,12,1988,8,"DM","F",48
14919,9,12,1988,14,"NL","M",94
14920,9,12,1988,4,"DM","F",38
14921,9,12,1988,9,"SS",,
14922,9,12,1988,5,"SS",,
14923,9,12,1988,9,"DM","M",43
14924,9,12,1988,15,"RM","F",15
14925,9,12,1988,11,"OT","F",20
14926,9,12,1988,14,"DM","M",47
14927,9,12,1988,13,"NL","F",184
14928,9,12,1988,13,"PE","M",21
14929,9,12,1988,8,"DM","F",60
14930,9,12,1988,3,"SS",,
14931,9,12,1988,4,"DM","F",44
14932,9,12,1988,11,"DM","F",47
14933,9,12,1988,3,"PE","F",26
14934,9,12,1988,14,"DM","F",53
14935,9,12,1988,7,"PE","F",28
14936,9,12,1988,10,,,
14937,10,8,1988,12,"OT","M",22
14938,10,8,1988,24,"PE","F",28
14939,10,8,1988,19,"OT","M",23
14940,10,8,1988,22,"PE","F",14
14941,10,8,1988,1,"NL","M",162
14942,10,8,1988,24,"PE","M",21
14943,10,8,1988,12,"DO","M",54
14944,10,8,1988,16,"PE",,
14945,10,8,1988,6,"PE","F",15
14946,10,8,1988,12,"NL","M",
14947,10,8,1988,16,"PE","F",31
14948,10,8,1988,21,"SH","F",81
14949,10,8,1988,1,"DM","M",39
14950,10,8,1988,17,"DO","F",49
14951,10,8,1988,21,"AH",,
14952,10,8,1988,21,"SH","M",62
14953,10,8,1988,6,"OT","F",20
14954,10,8,1988,22,"OT","F",21
14955,10,8,1988,1,"DM","F",42
14956,10,8,1988,22,"DS","M",127
14957,10,8,1988,12,"DM","M",51
14958,10,8,1988,20,"NL","F",168
14959,10,8,1988,20,"NL","F",110
14960,10,8,1988,17,"DO","M",59
14961,10,8,1988,20,"OT","F",25
14962,10,8,1988,1,"DM","M",49
14963,10,8,1988,23,"PE","M",21
14964,10,8,1988,23,"PE","F",36
14965,10,8,1988,12,"AH",,
14966,10,8,1988,12,"DO","F",55
14967,10,8,1988,17,"OT","M",27
14968,10,8,1988,6,"PE","M",20
14969,10,8,1988,6,"PP","F",16
14970,10,8,1988,18,"PE","M",18
14971,10,8,1988,18,"PM","M",17
14972,10,8,1988,6,"PE","M",14
14973,10,8,1988,22,"DM","M",49
14974,10,8,1988,18,"PM","M",23
14975,10,8,1988,21,"OT","F",28
14976,10,9,1988,5,"OT","M",25
14977,10,9,1988,4,"DM","F",37
14978,10,9,1988,13,"OT","M",26
14979,10,9,1988,4,"DM",,
14980,10,9,1988,13,"NL","M",128
14981,10,9,1988,7,"NL",,
14982,10,9,1988,3,"PP","M",15
14983,10,9,1988,9,"SS",,
14984,10,9,1988,2,"NL","M",170
14985,10,9,1988,9,"DM","F",45
14986,10,9,1988,4,"DM","M",53
14987,10,9,1988,13,"PE","M",22
14988,10,9,1988,2,"DM","M",43
14989,10,9,1988,14,"DM","M",39
14990,10,9,1988,2,"DO","F",62
14991,10,9,1988,8,"DM","F",47
14992,10,9,1988,10,"RM","F",12
14993,10,9,1988,14,"DM","M",50
14994,10,9,1988,8,"DM",,
14995,10,9,1988,5,"SS",,
14996,10,9,1988,11,"DM","M",48
14997,10,9,1988,11,"DM","F",39
14998,10,9,1988,8,"DS","M",169
14999,10,9,1988,7,"NL","F",161
15000,10,9,1988,9,"DM","M",33
15001,10,9,1988,14,"DM","M",60
15002,10,9,1988,11,"DM","F",40
15003,10,9,1988,15,"AH",,
15004,10,9,1988,8,"DM","M",47
15005,10,9,1988,7,"PE","M",19
15006,10,9,1988,5,"OT","F",24
15007,10,9,1988,14,"DM","F",54
15008,10,9,1988,14,"DM","F",45
15009,10,9,1988,11,"DM","M",35
15010,10,9,1988,5,"PE","F",23
15011,10,9,1988,3,"OT","M",22
15012,10,9,1988,8,"DM","F",47
15013,10,9,1988,4,"DS","F",125
15014,10,9,1988,3,"OT","F",22
15015,10,9,1988,8,"DM","M",54
15016,10,9,1988,13,"PM","M",19
15017,10,9,1988,9,"DM","M",50
15018,10,9,1988,8,"DM","F",25
15019,10,9,1988,13,"OT","M",17
15020,10,9,1988,9,"OL","F",28
15021,10,9,1988,7,"PE","F",19
15022,10,9,1988,11,"DM","M",39
15023,10,9,1988,9,"DM","M",44
15024,10,9,1988,8,"DM","M",27
15025,10,9,1988,3,"PE","M",23
15026,10,9,1988,13,"OT","M",19
15027,10,9,1988,11,"DM","M",50
15028,10,9,1988,10,"NL","M",143
15029,11,5,1988,6,"OL","M",35
15030,11,5,1988,20,"AB",,
15031,11,5,1988,1,"PE","F",12
15032,11,5,1988,16,"PE","F",24
15033,11,5,1988,19,"OT","M",23
15034,11,5,1988,16,"RM","M",10
15035,11,5,1988,20,"OT","M",20
15036,11,5,1988,21,"SH","M",43
15037,11,5,1988,24,"NL","M",182
15038,11,5,1988,20,"NL","F",110
15039,11,5,1988,16,"PM","M",21
15040,11,5,1988,21,"SH","F",71
15041,11,5,1988,1,"PE","F",25
15042,11,5,1988,12,"DO","F",52
15043,11,5,1988,12,"OL","F",24
15044,11,5,1988,17,"OT","M",22
15045,11,5,1988,24,"PE","F",27
15046,11,5,1988,18,"PE","M",18
15047,11,5,1988,18,"PE","M",22
15048,11,5,1988,24,"RM","M",10
15049,11,5,1988,23,"RM","F",12
15050,11,5,1988,19,"PE","M",22
15051,11,5,1988,21,"AH",,
15052,11,5,1988,22,"DM","F",46
15053,11,5,1988,19,"SH","F",65
15054,11,5,1988,23,"RM","F",16
15055,11,5,1988,24,"PE",,
15056,11,5,1988,23,"RM","M",10
15057,11,5,1988,18,"PE","M",16
15058,11,5,1988,12,"OT","M",26
15059,11,5,1988,16,"RM","M",10
15060,11,5,1988,16,"RM","M",13
15061,11,5,1988,22,"DS","M",140
15062,11,5,1988,21,"OT","F",26
15063,11,5,1988,1,"DM","M",40
15064,11,5,1988,20,"NL","F",131
15065,11,5,1988,18,"PM","F",25
15066,11,5,1988,20,"RM","F",12
15067,11,5,1988,1,"DM","F",43
15068,11,5,1988,6,"DM","M",47
15069,11,5,1988,23,"PE","F",26
15070,11,5,1988,1,"PE","F",27
15071,11,5,1988,16,"RM","F",11
15072,11,5,1988,6,"PE","M",21
15073,11,5,1988,12,"OL","M",25
15074,11,5,1988,17,"DO","M",60
15075,11,5,1988,17,"PE","F",31
15076,11,5,1988,20,"OT","F",24
15077,11,5,1988,17,"SH","F",60
15078,11,5,1988,6,"PE","F",20
15079,11,5,1988,17,"OT","M",30
15080,11,5,1988,1,"DO","M",45
15081,11,5,1988,6,"PE","M",17
15082,11,5,1988,16,"RM","M",9
15083,11,5,1988,22,"DS","F",106
15084,11,5,1988,1,"OL","F",30
15085,11,5,1988,17,"SH","F",70
15086,11,5,1988,20,"NL","F",172
15087,11,5,1988,17,"NL","M",128
15088,11,6,1988,3,"SH","F",67
15089,11,6,1988,4,"DM","M",27
15090,11,6,1988,8,"OT","M",21
15091,11,6,1988,14,"DM","M",60
15092,11,6,1988,15,"PE","F",24
15093,11,6,1988,3,"RM","M",10
15094,11,6,1988,4,"DM","M",50
15095,11,6,1988,9,"OT","F",25
15096,11,6,1988,14,"DM","M",51
15097,11,6,1988,14,"DM","F",44
15098,11,6,1988,3,"OL","F",35
15099,11,6,1988,2,"OT","M",23
15100,11,6,1988,4,"DM","M",49
15101,11,6,1988,9,"DM","F",47
15102,11,6,1988,14,"OL","M",40
15103,11,6,1988,11,"RM","M",10
15104,11,6,1988,13,"RM","M",12
15105,11,6,1988,9,"DM","M",49
15106,11,6,1988,2,"PE","M",21
15107,11,6,1988,11,"PE","M",22
15108,11,6,1988,4,"DM","F",27
15109,11,6,1988,9,"OL","F",31
15110,11,6,1988,14,"RM","F",12
15111,11,6,1988,4,"DM","F",39
15112,11,6,1988,9,"OL","M",21
15113,11,6,1988,7,"RM","M",9
15114,11,6,1988,2,"OL","M",36
15115,11,6,1988,14,"DM","M",36
15116,11,6,1988,3,"RM","F",11
15117,11,6,1988,8,"DM","M",45
15118,11,6,1988,5,"RM","M",10
15119,11,6,1988,2,"DO","M",48
15120,11,6,1988,14,"DM","M",44
15121,11,6,1988,11,"PH","M",33
15122,11,6,1988,8,"DS","M",166
15123,11,6,1988,7,"RM","F",15
15124,11,6,1988,4,"DM","F",44
15125,11,6,1988,5,"PE","M",21
15126,11,6,1988,5,"PE","F",22
15127,11,6,1988,7,"NL","M",180
15128,11,6,1988,9,"DM","M",37
15129,11,6,1988,7,"PM","M",20
15130,11,6,1988,2,"PE","F",19
15131,11,6,1988,9,"OL","F",19
15132,11,6,1988,2,"PE","M",21
15133,11,6,1988,11,"DM","F",38
15134,11,6,1988,2,"OT","F",24
15135,11,6,1988,7,"PE","F",26
15136,11,6,1988,2,"PE","F",24
15137,11,6,1988,8,"DM","M",52
15138,11,6,1988,3,"RF","F",16
15139,11,6,1988,3,"RM","M",9
15140,11,6,1988,8,"DM","M",35
15141,11,6,1988,7,"PE","M",21
15142,11,6,1988,2,"DO","F",54
15143,11,6,1988,3,"OL","F",17
15144,11,6,1988,8,"DM","F",45
15145,11,6,1988,5,"DO","M",44
15146,11,6,1988,3,"OL","F",17
15147,11,6,1988,7,"NL","M",174
15148,11,6,1988,3,"OL","F",18
15149,11,6,1988,9,"DM","M",46
15150,11,6,1988,8,"DM","M",41
15151,11,6,1988,14,"DM","F",44
15152,11,6,1988,13,"PE","M",19
15153,11,6,1988,7,"PE","F",26
15154,11,6,1988,9,"OL","M",20
15155,11,6,1988,4,"DS","F",126
15156,11,6,1988,15,"OL","M",20
15157,11,6,1988,8,"DM","F",39
15158,11,6,1988,11,"PE","F",20
15159,11,6,1988,7,"NL","F",156
15160,11,6,1988,5,"OT","F",22
15161,11,6,1988,3,"OT","M",24
15162,11,6,1988,11,"DM","M",43
15163,11,6,1988,10,,,
15164,12,13,1988,18,"PM","M",18
15165,12,13,1988,20,"RF","F",13
15166,12,13,1988,1,"DM","M",48
15167,12,13,1988,22,"DM","F",43
15168,12,13,1988,17,"OT","M",23
15169,12,13,1988,12,"NL","F",177
15170,12,13,1988,1,"RM","F",11
15171,12,13,1988,6,"PE","F",21
15172,12,13,1988,24,"PE","M",22
15173,12,13,1988,1,"DO","M",52
15174,12,13,1988,16,"RM","F",8
15175,12,13,1988,21,"RM","F",10
15176,12,13,1988,20,"RM","M",10
15177,12,13,1988,1,"OL","F",32
15178,12,13,1988,12,"DO","M",52
15179,12,13,1988,20,"RM","F",11
15180,12,13,1988,12,"DM","M",50
15181,12,13,1988,21,"NL","F",141
15182,12,13,1988,17,"PE","M",20
15183,12,13,1988,12,"OL","F",29
15184,12,13,1988,23,"RM","F",15
15185,12,13,1988,17,"DO","M",57
15186,12,13,1988,6,"DO","M",48
15187,12,13,1988,24,"RM","M",9
15188,12,13,1988,12,"OL","M",32
15189,12,13,1988,6,"RM","M",11
15190,12,13,1988,22,"DS","M",134
15191,12,13,1988,17,"OT","M",27
15192,12,13,1988,6,"DM","M",45
15193,12,13,1988,24,"PE","F",29
15194,12,13,1988,16,"RM","M",11
15195,12,13,1988,20,"NL",,
15196,12,13,1988,6,"RF","M",14
15197,12,13,1988,20,"AH",,
15198,12,13,1988,16,"RM","M",13
15199,12,13,1988,19,"RM",,
15200,12,13,1988,21,"RM","M",11
15201,12,13,1988,17,"PE","F",22
15202,12,13,1988,24,"RM","M",10
15203,12,13,1988,19,"RM","F",11
15204,12,13,1988,1,"DO","F",54
15205,12,13,1988,16,"RM","F",14
15206,12,13,1988,1,"DM","M",41
15207,12,13,1988,12,"RF","F",13
15208,12,13,1988,23,"RM","M",10
15209,12,13,1988,1,"DM","M",49
15210,12,13,1988,21,"RM","F",15
15211,12,13,1988,1,"DO","M",54
15212,12,13,1988,22,"DS","F",113
15213,12,13,1988,6,"RM","F",11
15214,12,13,1988,1,"DM","M",48
15215,12,13,1988,22,"DM","M",46
15216,12,13,1988,21,"RM","M",11
15217,12,13,1988,1,"DM","F",42
15218,12,13,1988,12,"RM","M",12
15219,12,13,1988,12,"DX",,
15220,12,14,1988,14,"DM","F",41
15221,12,14,1988,7,"PE","F",26
15222,12,14,1988,3,"RM","M",10
15223,12,14,1988,9,"DM","F",43
15224,12,14,1988,13,"RM","M",9
15225,12,14,1988,7,"PE","F",21
15226,12,14,1988,11,"DO","M",53
15227,12,14,1988,9,"RM","M",11
15228,12,14,1988,4,"DM","M",28
15229,12,14,1988,13,"AB",,
15230,12,14,1988,13,"PE","F",19
15231,12,14,1988,5,"OT","F",21
15232,12,14,1988,11,"PE","M",22
15233,12,14,1988,9,"RM","F",10
15234,12,14,1988,3,"SH","F",85
15235,12,14,1988,4,"DM","M",37
15236,12,14,1988,9,"DM","M",37
15237,12,14,1988,2,"RM","F",11
15238,12,14,1988,8,"RM","F",12
15239,12,14,1988,3,"NL","M",196
15240,12,14,1988,7,"RM","F",14
15241,12,14,1988,4,"DM","M",51
15242,12,14,1988,11,"RF","M",14
15243,12,14,1988,8,"DS","M",163
15244,12,14,1988,14,"RM","M",7
15245,12,14,1988,13,"AH",,
15246,12,14,1988,9,"OL","F",32
15247,12,14,1988,13,"AB",,
15248,12,14,1988,4,"DM","F",38
15249,12,14,1988,11,"DM","F",41
15250,12,14,1988,14,"DM","M",48
